show_id,show,dir_z,imper_syn,imper_rx,you_rx,lean,solo,n_hosts,ep_len,avg_host_cfscore,side,inten,elite_rate,people_rate,mediacrit_rate,populist_rate,rp_rate,pc_rate,antimedia_rate,horse_rate,strat_rate,game_rate,D4_biber,VIMP,PP2,you_deontic_rate,you_know_rate,imp_attention_rate,imp_action_rate,imp_epistemic_rate,you_addressive_rate,share_political,you_declar,nw,episodes,passages,imper_syn_z,imper_rx_z,you_rx_z,fmt_pos,you_declar_z,dir_z_declar,interview,multi,right
1767877239,No Gods No Mayors,-0.7681422507649595,3607.591093902018,1702.5100167417818,15726.054683513164,L,multi,3.0,14.0,-1.137,-0.115079365079365,0.1706349206349206,1.397978458127294,2.503356773855852,0.0650222538663857,3.901335231983146,8.582937510362921,4.128913120515497,0.2446787412992096,10.045938222356602,6.502225386638576,16.54816360899518,-0.9005599242526596,2.353448954248366,14.075530392156864,15.53653719552337,33.706385780118495,7.899934167215273,19.618169848584596,2.633311389071757,1.3166556945358787,0.158154859967051,,,,,,,,,,,0.0,1.0,0.0
1774505095,Raging Moderates with Scott Galloway and Jessica Tarlov,-0.0292079986614408,5181.440338650809,1765.8311820654742,18966.93000358246,L,multi,2.0,57.5,-0.953,-0.2507552870090634,0.5045317220543807,1.867442692852363,4.668606732130908,0.6224808976174543,6.53604942498327,5.835758415163634,10.21906140255321,0.2500298272096775,24.691742272159026,11.152782748979387,35.84452502113841,0.1559927753429036,2.287721255212962,17.0123352635537,16.22254135418329,47.07196425722036,9.308015531088772,29.51970639859582,3.324291261103133,1.7286314557736289,0.3673402868318122,,,,,,,,,,,0.0,1.0,0.0
1785081636,The Mary Trump Podcast,0.5200516320096753,7103.941103250248,2532.1853231102123,13835.203237620402,L,solo,1.0,21.0,,-0.6284722222222222,0.8298611111111112,1.4883948974320809,10.0685537179229,1.926158102559164,11.55694861535498,12.169817102532898,14.183527846117478,0.7114527609725347,17.68563348713414,8.930369384592487,26.61600287172663,,,,9.39140828436046,22.34016819158473,11.09893706333509,41.26527882522021,5.122586336923887,4.12652788252202,0.3216494845360825,,,,,,,,,,,0.0,0.0,0.0
1788891712,It's A Numbers Game with Ryan Girdusky,0.288644089776836,5227.872406907976,2308.0692880303345,18477.18699690592,R,solo,1.0,61.0,1.2223333333333333,0.2699115044247787,0.4026548672566372,1.420941590033639,3.675914113347893,0.5560206221870763,5.096855703381531,8.494759505635887,17.607319702590747,0.3965662637576491,52.605728865810605,11.552872927664806,64.15860179347541,-0.2983311579486742,2.5286033914979544,17.94038031895614,13.844530039888694,33.44619138349348,7.9503241813222205,31.80129672528888,6.1683549682672405,2.0561183227557467,0.3871455576559546,,,,,,,,,,,0.0,0.0,1.0
1790957194,The 47 Morning Update with Ben Ferguson,1.72716797153684,7415.227699029762,3439.083730332136,20026.09995496224,R,solo,1.0,50.0,2.394,0.7280606717226435,0.7648970747562297,2.787939700847042,6.290435375440595,2.787939700847042,9.078375076287635,12.12402348897768,9.945213470668648,1.04551252991471,18.437886929131277,8.762096202662132,27.19998313179341,-0.4511016856429692,3.3230595975140576,15.241825861694782,18.658734451054624,22.85018929150892,18.25310978907517,45.835586803677664,2.43374797187669,7.436452136289887,0.4889017007783223,,,,,,,,,,,0.0,0.0,1.0
1795032531,The Jim Acosta Show,0.2672119476127176,4818.642407546227,2237.4172739751257,19981.07960252028,L,solo,1.0,73.5,,-0.5795454545454546,0.7159090909090909,1.5318857513599242,8.170057340586261,2.0124773596297043,9.701943091946186,9.762017042979908,12.765714594666036,0.892819060263184,16.129855852554495,7.779576658867065,23.90943251142156,0.1526317246775603,1.5720748129302606,15.594037638431608,17.608872769323767,68.07012010828143,10.11853136744724,32.852374569633895,6.044836920812637,2.891008962127783,0.4011406844106464,,,,,,,,,,,0.0,0.0,0.0
1798460240,10 Minute Drill,-0.4894545965499812,5079.845118820804,2256.6802442450507,10415.67866705953,R,solo,1.0,19.0,-1.156,0.7527675276752768,0.7896678966789668,2.413006102894602,4.826012205789204,0.5027096047697087,7.239018308683805,6.434682941052271,13.573159328782134,0.987221121846754,38.708639567267575,18.198087692663456,56.90672725993103,,,,8.050822647696,9.368229990046256,5.416007962995491,23.12781778792669,3.2203290590784004,4.684114995023128,0.5648148148148148,,,,,,,,,,,0.0,0.0,1.0
1800671132,Destiny,0.5895367026791737,4839.188458761127,2316.609622064335,23018.174960895107,L,solo,1.0,114.0,,-0.1346153846153846,0.5192307692307693,1.4628675454707996,4.198971658295814,2.858009741614247,5.661839203766613,7.070526469775532,6.582903954618598,0.5369265694672454,15.983182441255034,7.978046150762045,23.96122859201708,0.2604851957216035,2.120390281523938,25.60465702545516,24.549918166939445,25.62313863325373,12.342035362614364,28.03788468246089,2.5488986074964446,3.890424190389311,0.2706060097364445,,,,,,,,,,,0.0,0.0,0.0
1805186512,Going Rogue with Lara Logan,0.3993903108878312,4369.610284612499,2249.271359363129,22752.93735536729,R,multi,2.0,113.0,1.659,0.5473684210526316,0.6526315789473685,4.109150949009342,8.013774022728626,1.9523115368596415,12.122924971737968,9.57562325221634,10.00327244600464,0.4470049681680252,10.39373475337657,7.102695305527458,17.49643005890403,-0.0883555521160961,1.276198813241724,24.582533083489484,22.70866890232632,64.69330094267382,6.469330094267382,24.82110321882179,5.413112936019645,4.488922922552876,0.1978332548280734,,,,,,,,,,,0.0,1.0,1.0
1809246826,The Keith Edwards Show,0.3365540392246356,6449.930547832838,1985.8678235621708,17715.153679076153,L,solo,1.0,12.5,,-0.428,0.684,1.5976142294174032,7.056129513260198,1.5976142294174032,8.653743742677602,8.653743742677602,11.848972201512408,0.7030833954627757,17.04121844711897,7.056129513260198,24.097347960379167,-0.5096324476612353,5.209097962352028,19.96350145546284,15.585693973531663,19.823909001421853,9.980312807612382,33.49557038171279,8.06628021437165,5.195231324510555,0.4353518821603928,,,,,,,,,,,0.0,0.0,0.0
1810218232,Next Up with Mark Halperin,0.3009628701362621,5147.774231225719,2113.5351447073967,20286.148037507828,R,solo,1.0,102.5,,0.1557788944723618,0.3668341708542713,3.5010800717607005,5.491890308644235,0.3661260205762823,8.992970380404936,8.626844359828652,10.434591586424048,0.9663209826822392,27.4823344195072,12.883059349027937,40.365393768535135,-0.6136620488902242,3.5347505390428213,15.62226667002519,18.527717734248085,29.134164842984305,5.773129438932374,33.5647060403045,3.087952955708014,9.129600042962824,0.3944666286366229,,,,,,,,,,,0.0,0.0,1.0
1818418128,Pod Force One,0.0674704665804552,4360.111645000636,2090.6152553611746,20156.21449876206,R,solo,1.0,50.0,,0.6376811594202898,0.6473429951690821,3.1995274544067334,7.629642391277596,1.9689399719426053,10.82916984568433,8.417218380054639,10.435381851295809,0.7165957027885111,15.800743274839409,9.795476360414462,25.59621963525387,,,,16.376122556788168,56.78816693079768,7.923930269413629,23.24352879027998,3.0375066032752245,6.075013206550449,0.3475046210720887,,,,,,,,,,,0.0,0.0,1.0
1818658022,"Life, Liberty & Levin Podcast",-0.2239067673579039,5501.451242716143,2097.3328971056776,13349.4614896001,R,solo,1.0,49.0,-0.904,0.6858407079646017,0.7035398230088495,3.039753217072154,9.625885187395156,2.139085597198924,12.66563840446731,8.049716852617003,15.64909989529739,0.5731623565968275,14.91730745415039,7.0364657802596176,21.953773234410008,0.1929881424657797,2.912807373012523,12.553366244547629,15.980382702613344,23.419526374519556,6.612572152805521,28.37895548912369,3.7195718359531056,3.03076223670253,0.4511533242876526,,,,,,,,,,,0.0,0.0,1.0
1820648828,The Joy Reid Show,0.6052003477562117,5992.478050216009,2116.9032323385627,21195.79463259074,L,solo,1.0,171.5,-0.572,-0.6971153846153846,0.7548076923076923,1.5666814226196009,7.742320983875933,1.7124192293749123,9.309002406495534,7.742320983875933,13.025316478755984,0.5739701346799507,19.292042169234385,7.54193149958738,26.833973668821766,-0.0534187103744141,2.6804813605800923,18.04774786816084,15.904625706686623,47.847529436922784,12.29601315138798,39.293781157696365,4.677831090201948,4.945135723927774,0.2980769230769231,,,,,,,,,,,0.0,0.0,0.0
1822142909,Glenn Diesen - Greater Eurasia Podcast,-0.9860482621890062,3173.033199918427,1733.3835716934502,14317.909539380957,L,solo,1.0,49.5,,-0.0099009900990099,0.3135313531353135,2.6563711059600963,3.3841440117025883,4.111916917445081,6.040515117662684,10.11604338982064,5.349130857207316,0.5101688069254869,15.86544934518633,9.71576829166227,25.5812176368486,1.4513773243763837,1.1645076869613566,14.09702537531276,13.402745446593586,34.282812037076226,3.103793682369041,12.838419322526487,2.257304496268393,2.1162229652516187,0.2256521739130434,,,,,,,,,,,0.0,0.0,0.0
1839861250,The Moment with Jorge Ramos and Paola Ramos,0.9177232192821816,5749.012743261402,2433.999766408905,23168.774054853257,L,multi,2.0,82.0,-1.021,-0.3875968992248062,0.4806201550387597,1.5073407494498208,5.038824791017972,1.1197388424484382,6.5461655404677925,6.718433054690629,9.087111375254633,0.331830299271739,15.89167818705668,4.392821612682335,20.284499799739017,-1.3857935819725131,2.8470830676328505,20.670292198067635,13.840093686788032,37.26179069519855,11.178537208559565,35.66485680826147,4.391568189076972,4.258490365165549,0.2092643051771117,,,,,,,,,,,0.0,1.0,0.0
1843478428,Owen Report,0.997652888488044,6156.11532744896,2275.9559130447124,24017.37999221805,R,solo,1.0,215.0,,0.216,0.632,3.672232493829053,7.24866761825387,6.067166728934957,10.920900112082922,14.593132605911975,8.925121582828002,0.4662936955751195,21.969530050038163,9.94696018980652,31.916490239844684,0.1442904275157629,2.704334270268073,18.516926520740604,28.744521783964935,42.66563547306007,10.956432070121163,34.67388502191287,4.511472028873421,8.120649651972158,0.3386462430138687,,,,,,,,,,,0.0,0.0,1.0
1868807558,Batya!,0.0975306453212512,4884.482764159119,2207.570323512208,18064.936523451943,R,solo,1.0,56.0,,0.3031914893617021,0.5797872340425532,3.98110147710574,10.36257296246641,2.868734887914429,14.343674439572151,10.245481742551537,18.734595186379952,0.9570450859742284,31.32190132722898,12.645851750806465,43.96775307803544,,,,12.76792263182201,40.74868925049577,9.508027491782348,23.77006872945587,2.309092390861428,3.259895140039662,0.4811320754716981,,,,,,,,,,,0.0,0.0,1.0
1869456664,What's The Plan? with Leah Greenberg and Ezra Levin,-0.1170396633321544,5545.30854005461,1787.077846421477,16714.474435768127,L,multi,2.0,98.0,,-0.75,0.8189655172413793,2.2701475595913734,4.480554393930342,0.6571479777764503,6.750701953521716,9.67799749088954,8.303960810084234,0.0871019774180058,55.797837385745865,36.38210167871438,92.17993906446024,,,,16.299693344752328,27.902864878304836,6.215984750117413,29.974859795010637,3.03892587783518,2.486393900046965,0.3642288196958725,,,,,,,,,,,0.0,1.0,0.0
1871628261,The Harry Sisson Show,0.5726137194830085,7307.131941829192,2594.124316135442,13370.001422848549,L,solo,1.0,14.0,-1.008,-0.7085201793721974,0.7443946188340808,0.7877013561591681,5.7764766118339,1.5754027123183365,6.564177967993068,9.45241627391002,9.189849155190297,1.416549605492904,14.835042207664332,9.58369983326988,24.41874204093421,,,,13.227513227513226,32.31876943217149,10.909289259804725,42.68259422898598,4.5000818196694485,2.318223967708504,0.6219709208400647,,,,,,,,,,,0.0,0.0,0.0
1873028393,Politics Chat,-0.6774911592369838,2954.256945177346,2107.6126887236114,15752.142721953747,L,solo,1.0,62.0,-1.058,-0.6576576576576577,0.6576576576576577,3.118638194655001,14.207129553428336,0.6930307099233335,17.325767748083337,8.749512712782085,19.838004071555417,0.2220297136916879,17.75891194178542,5.630874518127085,23.389786459912507,,,,16.28866833234405,42.10206645224522,2.760791242770178,17.945143078006154,6.901978106925445,5.245503361263339,0.4648478488982162,,,,,,,,,,,0.0,0.0,0.0
1874174561,Hope For America with Heather Delaney Reese,-1.9787874693733016,3827.308167892655,1166.959079867324,5173.651535757103,L,solo,1.0,27.0,,-0.7627118644067796,0.8305084745762712,1.9212631431865024,15.195444859747791,3.3185454291403222,17.116708002934292,23.579138575470708,23.928459146959163,2.426206029273064,23.928459146959163,13.274181716561287,37.20264086352045,,,,5.578022590991494,3.3119509134011995,2.2660716775902943,14.119369683447218,4.880769767117557,1.045879235810905,0.5238095238095238,,,,,,,,,,,0.0,0.0,0.0
1876034889,Breaking News from Pod Save America,-0.0168647440230903,5318.635175287936,2129.288188373149,16028.303002844432,L,multi,4.0,30.5,-0.975875,-0.5,0.6171171171171171,2.682033996593092,7.321227936646008,1.159798485013229,10.0032619332391,11.308035228878982,12.177884092638903,0.6773948026530391,21.456271972744734,14.207531441412057,35.66380341415679,,,,10.542601695031284,43.67649273655818,7.66734668729548,28.75255007735805,3.2860057231266344,2.464504292344976,0.4012400354295837,,,,,,,,,,,0.0,1.0,0.0
1877144831,Paul Krugman Podcast,-0.5422988422614333,3115.434586383153,2049.27072146054,17239.27781092802,L,solo,1.0,42.0,,-0.504424778761062,0.5929203539823009,2.7391387195121952,5.478277439024391,1.0122903963414631,8.217416158536587,7.086032774390244,8.812881097560975,0.5720036204268293,18.102134146341463,4.406440548780488,22.50857469512195,,,,14.632193586681945,59.08093259528181,5.1074637991248295,18.49730132656019,1.518435183523598,1.7945143078006156,0.2518195050946142,,,,,,,,,,,0.0,0.0,0.0
1880163995,The Kyle Kulinski Show,1.0805971116671151,6931.419155907797,2916.3326446103906,17934.575276818596,L,solo,1.0,121.5,-0.943,-0.5907643312101911,0.7882165605095541,3.04138202678553,6.33918033685977,2.8348244652474026,9.3805623636453,14.416293260454127,9.715328066827782,1.041919076445529,25.24275855486632,10.000235048259682,35.242993603126,0.2086881226517874,4.0529444965357015,15.316124094511055,19.54371410338226,28.45139332057009,19.14486279514997,38.954477770687085,5.716868751329504,5.716868751329504,0.4287508973438622,,,,,,,,,,,0.0,0.0,0.0
1886801652,Sidebar with Katie Phang,0.7425665624257332,6389.735484034025,2883.9244341297094,15941.357573952817,L,solo,1.0,33.5,-0.5535,-0.6176470588235294,0.696078431372549,1.5317063208414172,7.147962830593281,1.5317063208414172,8.679669151434698,10.849586439293374,9.956091085469213,0.8197181660369652,11.998366179924435,4.4674767691208,16.465842949045236,0.1101421742349751,4.9227124784718965,16.79511820886175,14.347994040064012,26.626565862811105,16.003531813917554,35.45610065669665,5.380497765024005,10.071188124275704,0.4108527131782946,,,,,,,,,,,0.0,0.0,0.0
219258773,Brian Kilmeade Show,1.088838511094811,6673.473031437281,2709.4592970851404,20322.132968024744,R,solo,1.0,155.0,1.659,0.538083538083538,0.6339066339066339,1.4116084506768576,5.81788422181798,0.7829569139381761,7.229492672494838,5.537848537270749,9.544073330487256,0.5306561921890618,25.437527182035197,8.121034851869695,33.55856203390489,0.2859078827897025,3.2833979329937306,19.98926244285528,21.822510249966932,34.386985848432744,13.7547943393731,36.63536569236874,6.348366618172199,5.2903055151434994,0.3651758575770734,,,,,,,,,,,0.0,0.0,1.0
268213039,The Political Scene | The New Yorker,-0.0503252589346192,4496.617054535176,1963.8498600282453,19331.25121566273,L,multi,5.0,59.0,-1.154,-0.3,0.3333333333333333,1.3535096505238082,3.28709486555782,0.4253887473074826,4.640604516081628,6.883563365521082,6.651533139717,0.6112062864722511,15.19797979016733,7.038250182723803,22.23622997289113,,,,15.674194823426788,51.929288936744406,6.951164660824054,33.25655249492293,3.816325696138696,3.407433657266693,0.3377990430622009,,,,,,,,,,,0.0,1.0,0.0
354628391,Renegade Talk Radio,0.607076284361944,6728.304396165324,1896.3176494039428,20624.085076572144,R,,0.0,114.5,,0.6645435244161358,0.7388535031847133,7.686023776453887,5.629402604160688,3.6732210705143657,13.315426380614577,9.31697219448175,7.906034413489904,0.674289556955971,15.68293214871954,5.715493723000869,21.39842587172041,0.0831452007711542,4.295805384713539,17.638844851346175,18.45783454825119,28.623018792215607,11.7702133351167,41.86450879422189,4.413830000668762,7.0888784859225575,0.2089151450053705,,,,,,,,,,,0.0,0.0,1.0
380996798,"The Bob Cesca Show | Politics Podcast, News & Commentary",-0.0478192750027536,5077.376520560482,2025.8267826990364,17159.331711986182,L,solo,1.0,88.0,,-0.6343366778149386,0.705685618729097,0.960996891079594,4.054006752435109,1.2728435643438334,5.015003643514703,5.753252910834126,7.808895267249417,0.8734252538527384,20.225484237423508,8.496230791995087,28.7217150294186,-0.3752078659538818,1.5535385292323778,22.92355107896953,13.856630067567568,58.7257179054054,11.48120777027027,36.15920608108108,3.431165540540541,3.16722972972973,0.3256936067551266,,,,,,,,,,,0.0,0.0,0.0
402050558,The David Pakman Show,0.3667285148074946,5087.031318494871,2817.1465929796905,16056.283899744749,L,solo,1.0,76.0,,-0.439469320066335,0.6583747927031509,1.7571142207915622,5.522358979630624,2.127662117693184,7.279473200422187,8.55846110263101,11.008858485367542,0.8461760054697651,28.52023490346032,11.391359540233733,39.91159444369406,0.6535361978473009,2.984986168704589,15.374587980684034,14.643042558006416,26.091239466993247,11.847552615114282,31.149745077940924,6.789047004166611,6.6559284354574615,0.5179877593670698,,,,,,,,,,,0.0,0.0,0.0
506779862,Lectures in History,-0.9509462354576792,3801.760270832278,1737.7895421348285,12796.424576386991,L,,0.0,79.0,,-0.0993975903614457,0.1636546184738956,1.6742531976527653,4.899753235579725,0.7243707712293597,6.574006433232491,6.280157912828128,8.405434420868986,0.2612518356990417,17.28922689821019,8.822289298651919,26.111516196862112,-0.7230998699312718,2.492702373092494,12.83941367486764,13.877902216300985,16.65348265956118,5.551160886520394,20.400516257962444,4.996044797868354,2.498022398934177,0.1651398861104233,,,,,,,,,,,0.0,0.0,0.0
545045867,Scott Horton Show - Just the Interviews,-0.2869667063335778,4740.704792011263,1832.20557264572,16861.83976694932,L,solo,1.0,50.0,1.125,-0.0939597315436241,0.4053691275167785,0.9619462204320086,5.12134748342675,2.018732209075624,6.083293703858759,6.503298391653017,6.327167393545747,0.6952161466060234,14.25306230837286,8.332351064305428,22.58541337267829,-0.2246969823640754,1.6932341314719914,15.615808853154268,12.101990568793555,74.97670019057158,11.267370529566415,26.42963457552616,3.8948935163933287,2.9211701372949963,0.1991032879442046,,,,,,,,,,,0.0,0.0,0.0
597919007,The Young Turks,0.626878516051054,6604.729462487937,2605.4912445712566,16017.507688150135,L,multi,2.0,78.0,-1.0779999999999998,-0.5587326120556414,0.7287480680061824,3.3909913407020467,7.367597962281914,4.182966291984433,10.75858930298396,14.65153659872414,13.6587792654265,1.309352108716967,22.16972134751749,13.742438591266188,35.91215993878368,0.3209658908317978,2.7725902746982016,14.384914069557365,17.560321715817693,6.032171581769437,16.621983914209114,42.22520107238606,4.691689008042896,5.495978552278821,0.3954970557672324,,,,,,,,,,,0.0,1.0,0.0
682478916,War on the Rocks,-0.6974064864067152,3583.5047740376945,1942.6569698995893,14843.782051911305,L,solo,1.0,54.0,-1.021,-0.0282375851996105,0.0671859785783836,2.079198373604828,2.983197666476492,0.5122662659606098,5.062396040081319,4.238752239909359,4.098130127684878,0.1388342025119127,14.052166785860647,20.91251697509783,34.96468376095848,0.6596638925774151,1.0530293315907393,13.077394562173264,12.931753712664776,35.597085488625616,5.2839423772178655,19.328105011402197,1.9467156126592136,1.2514600367094946,0.1272286234081261,,,,,,,,,,,0.0,0.0,0.0
702998658,Week In Review,-0.2606018787157911,4402.261903703611,1820.473228297048,18266.280908119264,L,solo,1.0,75.5,,-0.1789264413518886,0.3658051689860835,1.465921291912473,3.816677958222564,0.2641299625067518,5.2825992501350365,2.945049081950283,10.340688032139337,0.3316812004178535,15.649700278525046,9.772808612749817,25.422508891274862,-0.5963620720909497,1.977351218049035,15.041236405842463,15.026795569090014,51.86239178712483,7.3139270469022195,26.33013736884799,3.4574927858083218,2.925570818760888,0.196664464993395,,,,,,,,,,,0.0,0.0,0.0
716825890,The Tom Woods Show,0.2094925285702708,4788.660437907841,2117.363200078261,20293.21022550373,R,solo,1.0,64.5,,0.4427609427609427,0.6111111111111112,3.8739991130908784,5.219310702202823,2.3916650473101244,9.0933098152937,9.741052432273529,7.312017618599182,0.271441526280911,14.175598040827715,6.739014534347798,20.914612575175514,0.0524633700020589,1.7181083517885964,22.297958526331595,21.396953608729955,40.921673776696046,9.093705283710232,29.287080251949128,3.477004961418618,2.273426320927558,0.1644603644292166,,,,,,,,,,,0.0,0.0,1.0
73329719,KQED's Forum,0.1727007250326179,5693.234572507709,1681.4419287509895,20352.97958361249,L,multi,2.0,71.0,-1.056,-0.3333333333333333,0.4035087719298245,1.1583997751565027,3.266307562736368,0.3418228844724106,4.424707337892871,3.095396120500163,6.570595445969671,0.2474038077170314,18.22105875840433,5.763513635409813,23.984572393814148,-0.1893335521701143,2.278107928814701,16.92858844268124,11.422909125941016,64.82156865443635,3.715886101209728,26.56170435309176,3.30300986774198,1.1010032892473265,0.1661279150311706,,,,,,,,,,,0.0,1.0,0.0
73330715,On the Media,-1.196119767160561,3284.7795443925384,1511.9556527925922,13208.515688221642,L,multi,2.0,43.0,-1.032,-0.2858627858627858,0.3523908523908524,1.853890150122728,5.148517788340832,2.923849608193559,7.002407938463559,9.174107828607326,10.042787784664831,2.165682692399368,17.0875703551312,11.621242826769327,28.708813181900524,-0.0605420004380597,1.1126891159024574,13.07347013463892,9.585889570552148,23.96472392638037,5.340709903593339,18.62401402278703,1.780236634531113,1.5063540753724802,0.2098971722365038,,,,,,,,,,,0.0,1.0,0.0
73331636,The Brian Lehrer Show,-0.7252829456501195,3539.111566038552,1522.2458984976945,17744.05538878304,L,solo,1.0,33.0,,-0.2901960784313726,0.3294117647058823,1.1101608499720403,3.536067892503536,0.1644682740699319,4.646228742475577,5.427453044307753,8.141179566461629,0.4675010690437814,14.596559323706458,5.879740798000066,20.47630012170652,,,,12.588082369843333,51.03646439077786,4.24163645070808,19.429431483888624,1.915577751932681,2.3260586987753986,0.2742257742257742,,,,,,,,,,,0.0,0.0,0.0
75462585,NBC Nightly News with Tom Llamas,-0.1600018410542404,5768.492523648053,1433.7994927344348,18145.55457472967,L,solo,1.0,28.0,,-0.2698795180722891,0.3036144578313253,1.3002705907936358,3.8783933139189486,0.2914399600054701,5.178663904712584,4.1249963570005,6.434097578582302,0.6922819973053013,23.06859375735605,5.716706907799606,28.78530066515566,-1.4332437399993192,4.036848414581536,15.03463752157032,14.97454327643007,26.409649051158485,9.120858177461953,38.38928367230254,3.1310408668899234,4.220098559721201,0.2074848651623555,,,,,,,,,,,0.0,0.0,0.0
78911087,Face the Nation with Margaret Brennan,-0.2750998872465978,4277.66117020653,2119.7641416173656,16279.016350696076,L,solo,1.0,69.0,,-0.08,0.3664,1.088319255589629,5.8998359645122,0.4797196718717444,6.988155220101829,4.374757007666207,12.67319133153713,0.3818926587854214,25.002702898151217,11.30563226694753,36.30833516509875,0.3920784518837712,1.7159505360073863,16.08052245588839,12.79124143812065,18.01777019778285,6.326850603801612,21.18119549968366,3.4385057629356583,3.163425301900806,0.493813175322412,,,,,,,,,,,0.0,0.0,0.0
791564318,Jacobin Radio,-1.2930520302155957,2807.8442430533046,1494.8623925235856,13660.90950618976,L,multi,3.0,77.0,-1.0566666666666666,-0.5201342281879194,0.5553691275167785,5.414649966726555,5.807422503173041,1.273705225333604,11.222072469899596,11.093018636495753,9.364819476131212,0.2496293910566815,18.80258242331677,14.18469960195309,32.98728202526986,-0.1851911183691119,0.9333435143086386,11.854796800311217,12.964868026098843,44.53150322007863,2.536604613801948,13.528557940277054,1.6910697425346315,0.8455348712673159,0.1976698000794386,,,,,,,,,,,0.0,1.0,0.0
91959525,This Week with George Stephanopoulos,-0.4432013969540496,4707.103420032018,2065.9868215478496,13463.553526880003,R,solo,1.0,71.5,,0.0273972602739726,0.3926940639269406,1.6574814569262006,11.80955538059918,0.2486222185389301,13.46703683752538,6.298429536319562,19.268221936767084,0.5664857249409522,24.94509592673932,9.82057763228774,34.76567355902706,-0.1147913102982933,3.1559783151026672,14.556554106697371,10.753429378920522,20.128213965671748,11.02915833735438,30.743778865375337,2.895154063555525,3.722340938857103,0.5296482412060302,,,,,,,,,,,0.0,0.0,1.0
925428680,Conversations with Bill Kristol,-0.5854585072280084,3192.720997290729,1954.083133541952,17212.71827916099,L,solo,1.0,95.0,,-0.0838815789473684,0.2648026315789473,2.845487838254652,4.463723288254434,0.781966123489828,7.309211126509086,7.124580236240654,11.2081811033542,0.1877098818796727,26.662872682882327,10.409924018958334,37.07279670184066,0.237575052575671,1.0486797773013348,13.236349224243265,14.115196447903962,67.97220813747927,3.700100039741816,20.967233558536957,2.466733359827877,1.0963259377012786,0.3494734053123137,,,,,,,,,,,0.0,0.0,0.0
929121341,Louder with Crowder,2.009295500993425,7756.232216378907,3085.034955182241,24820.231734618446,R,solo,1.0,101.0,0.904,0.551622418879056,0.671583087512291,1.5233771429815002,4.256248775857653,2.029774489961614,5.779625918839153,7.00167571485728,6.553869796453377,0.5958957541302772,15.221216123691528,3.741481224795223,18.96269734848675,-0.3259015615982916,4.482230939791044,17.971324377346924,21.810823949861383,33.63596946484647,17.606327766755573,51.76785925449027,7.357868320435165,5.781182251770487,0.1554010349288486,,,,,,,,,,,0.0,0.0,1.0
956270301,Rational Security,-0.9069068452375676,3905.3545784824328,1549.6638781992829,14368.345608101125,L,solo,1.0,102.0,1.743,-0.1788756388415673,0.2129471890971039,1.161702709237902,2.3023791250959325,0.709637401570664,3.464081834333834,5.403757398626983,4.762455450540902,0.345667006591743,12.09011869342613,11.406764158580303,23.49688285200644,0.1346629380104447,1.4314597484276732,12.870124310386275,16.61290545872385,46.10081264795868,4.706989879971758,20.62769094458212,1.9381723035177827,0.9690861517588912,0.3199088145896656,,,,,,,,,,,0.0,0.0,0.0
969924303,The Skepticrat,-0.2132361048834098,5839.747973948343,1629.1009483110631,15890.410125234024,L,multi,3.0,59.0,-1.393,-0.611984282907662,0.6650294695481336,1.0840942682032668,3.5170997250869345,0.9599613367296104,4.6011939932902015,5.958380710735512,5.925278595675871,0.6307111492888838,21.367415270998737,7.141781324117704,28.509196595116443,0.2082247359242144,3.352886315631788,15.216720425436296,18.10786340725125,15.675463845083176,13.378197591924431,34.45899379738112,7.162065377494899,4.324265888298807,0.2381195186620436,,,,,,,,,,,0.0,1.0,0.0
983782306,Federalist Radio Hour,-0.5182379530480911,3507.4671828014148,1726.158362741416,18706.647463825208,R,solo,1.0,59.0,,0.4915824915824915,0.6060606060606061,2.8066457173733994,5.272297095252834,2.8591063849878555,8.078942812626234,8.315015816891286,9.678993174867143,0.6578305415514718,15.213593608192255,6.387086282060025,21.60067989025228,-0.2853367017621984,1.945592023485608,17.90118341686954,17.218237774373296,57.75566371561436,5.829797041716943,25.48841497308803,2.9826868585528548,1.8980734554427257,0.2573363431151241,,,,,,,,,,,0.0,0.0,1.0
HOLDOUT_bongino,Dan Bongino,2.349946516486237,108.8328505398509,36.005194191949,371.1304632093205,R,solo,,,,,,2.3044343901765254,4.179471067897798,1.3454461656931267,6.483905458074323,10.062219728534767,8.358942135795596,0.7871575732158883,21.026174653225564,7.729158824194558,28.755333477420123,,,,,,,,,,0.2880897138437742,255.95621865247648,660738.0,47.0,5172.0,2.6571661990470408,1.5758378260003425,2.8168355244113283,0.0175888009681401,3.531638045147377,2.5882140233982533,0.0,0.0,1.0
HOLDOUT_beck,Glenn Beck,1.2556331479884884,91.09734224686125,29.039621718571663,309.7505299201043,R,solo,,,,,,3.627422730776488,6.465003415335515,2.062365342901148,10.092426146112002,6.61127046093134,8.761396031189985,0.3372186736211771,19.99470513294943,5.82142841471388,25.816133547663316,,,,,,,,,,0.1463870431893687,224.76765041578344,613300.0,45.0,4816.0,1.6368096503434917,0.5127701503563573,1.6173196432656158,0.0044835750333121,2.6566070258652883,1.6020622755217122,0.0,0.0,1.0
